step,loss,acc,lr
4900,0.6129567623138428,0.6972058415412903,0.0016426712359150805
4950,0.6057018637657166,0.7061543464660645,0.0016340613895476017
5000,0.607107937335968,0.7053770422935486,0.0016253723528494206
5050,0.6040133237838745,0.7076291441917419,0.0016166052196528757
5100,0.603725254535675,0.7089046239852905,0.0016077610936215967
5150,0.598189115524292,0.7142458558082581,0.0015988410881115718
5200,0.6054218411445618,0.7064133882522583,0.0015898463260309915
5250,0.6054849028587341,0.7060347199440002,0.001580777939698887
5300,0.6040164828300476,0.7074697017669678,0.0015716370707025895
5350,0.6046544909477234,0.7074697017669678,0.0015624248697540183
5400,0.6056448817253113,0.7053172588348389,0.001553142496544822
5450,0.6110997796058655,0.6997767686843872,0.0015437911196003876
5500,0.6060817241668701,0.7052175998687744,0.0015343719161327407
5550,0.6136598587036133,0.6956911683082581,0.001524886071892349
5600,0.6112679243087769,0.7004743218421936,0.0015153347810188563
5650,0.6043516397476196,0.7073899507522583,0.001505719245890752
5700,0.6105437278747559,0.7002550959587097,0.0014960406769740065
5750,0.6104515194892883,0.7007334232330322,0.0014863002926696945
5800,0.610816240310669,0.7003148794174194,0.0014764993191606155
5850,0.6108562350273132,0.6997169852256775,0.0014666389902569265
5900,0.6121343374252319,0.6965879797935486,0.0014567205472408313
5950,0.6071397662162781,0.7035833597183228,0.0014467452387103123
6000,0.6036436557769775,0.7079081535339355,0.0014367143204219526
6050,0.6067055463790894,0.7046994566917419,0.0014266290551328536
6100,0.6096019744873047,0.6995575428009033,0.0014164907124416704
6150,0.6125918030738831,0.69921875,0.0014063005686287837
6200,0.6053985953330994,0.7061343789100647,0.0013960599064956377
6250,0.6050952672958374,0.7063735723495483,0.001385770015203248
6300,0.6045293211936951,0.7061144709587097,0.0013754321901099193
6350,0.6037428975105286,0.7077487111091614,0.0013650477326081724
6400,0.6025833487510681,0.7097815275192261,0.00135461794996092
6450,0.6081045269966125,0.7024075388908386,0.0013441441551368962
6500,0.6033095717430115,0.7095423936843872,0.0013336276666453754
6550,0.61439049243927,0.6947146058082581,0.001323069808370188
6600,0.5985611081123352,0.7133888602256775,0.0013124719094030578
6650,0.6042813062667847,0.7068319320678711,0.0013018353038762958
6700,0.6004304885864258,0.7120535373687744,0.0012911613307948423
6750,0.60601806640625,0.7062141299247742,0.001280451333867711
6800,0.6101495623588562,0.7007134556770325,0.0012697066613388268
6850,0.6054512858390808,0.7077885866165161,0.0012589286658173096
6900,0.6040717363357544,0.708426296710968,0.0012481187041071904
6950,0.6039538979530334,0.7079679369926453,0.0012372781370366124
7000,0.605711817741394,0.706473171710968,0.001226408329286519
7050,0.6053458452224731,0.7052773833274841,0.0012155106492188635
7100,0.6060703992843628,0.7051777839660645,0.001204586468704344
7150,0.609897792339325,0.7012316584587097,0.0011936371629497078
7200,0.5985077619552612,0.7139269709587097,0.0011826641103246307
7250,0.6126298904418945,0.697285532951355,0.0011716686921882003
7300,0.6043269634246826,0.7076490521430969,0.001160652292715017
7350,0.6105999946594238,0.6994778513908386,0.0011496162987209503
7400,0.6046820282936096,0.7049784660339355,0.001138562099488554
7450,0.6045859456062317,0.7073501348495483,0.001127491086592176
7500,0.6064319610595703,0.7034438848495483,0.0011164046537227783
7550,0.6028733849525452,0.7079280614852905,0.0011053041965124872
7600,0.5958787798881531,0.7118343114852905,0.0010941911123589052
7650,0.6021790504455566,0.7088049650192261,0.0010830668002491952
7700,0.608029842376709,0.6980827450752258,0.0010719326605839682
7750,0.6079533100128174,0.6976044178009033,0.0010607900950009954
7800,0.5929687023162842,0.7110570669174194,0.0010496405061987523
7850,0.6018499732017517,0.7030253410339355,0.001038485297759845
7900,0.6052517890930176,0.700593888759613,0.0010273258739743158
7950,0.5960490107536316,0.7096420526504517,0.0010161636396628614
8000,0.5945079922676086,0.71097731590271,0.001004999999999989
8050,0.5975027084350586,0.7062141299247742,0.0009938363603371177
8100,0.5994002223014832,0.7048389315605164,0.000982674126025663
8150,0.5910546183586121,0.7140066623687744,0.0009715147022401328
8200,0.5901504755020142,0.7135682106018066,0.0009603594938012258
8250,0.5959810614585876,0.7099210619926453,0.000949209904998982
8300,0.5962989330291748,0.7074896097183228,0.000938067339416009
8350,0.5994274616241455,0.7057955861091614,0.0009269331997507829
8400,0.5988139510154724,0.7045798897743225,0.0009158088876410721
8450,0.6035013198852539,0.7005739808082581,0.0009046958034874888
8500,0.5912250280380249,0.7124521732330322,0.0008935953462771972
8550,0.6059310436248779,0.6965281963348389,0.0008825089134077986
8600,0.5935445427894592,0.7104192972183228,0.0008714379005114209
8650,0.590007483959198,0.7132692933082581,0.0008603837012790253
8700,0.6023126840591431,0.7032046914100647,0.0008493477072849589
8750,0.5983365774154663,0.7047193646430969,0.0008383313078117762
8800,0.6025649905204773,0.7022082209587097,0.0008273358896753454
8850,0.5940403938293457,0.7086654901504517,0.0008163628370502692
8900,0.6025071144104004,0.7013313174247742,0.0008054135312956333
8950,0.6016421318054199,0.7019690275192261,0.000794489350781113
9000,0.6002480983734131,0.7026865482330322,0.0007835916707134574
9050,0.5951087474822998,0.7091238498687744,0.0007727218629633642
9100,0.6010409593582153,0.7025071382522583,0.0007618812958927854
9150,0.6044425964355469,0.6997568607330322,0.0007510713341826657
9200,0.594624400138855,0.7091836333274841,0.0007402933386611482
9250,0.5987987518310547,0.705496609210968,0.0007295486661322649
9300,0.5994521975517273,0.7040218114852905,0.0007188386692051329
9350,0.5973930358886719,0.7068319320678711,0.0007081646961236799
9400,0.6015836596488953,0.7018893361091614,0.0006975280905969178
9450,0.5991745591163635,0.7059949040412903,0.0006869301916297879
9500,0.5927881598472595,0.7100406289100647,0.0006763723333545998
9550,0.6000136733055115,0.7020686864852905,0.0006658558448630792
9600,0.6006377935409546,0.7040417790412903,0.0006553820500390553
9650,0.6048372387886047,0.6979830861091614,0.0006449522673918026
9700,0.6043549180030823,0.6961894035339355,0.0006345678098900557
9750,0.5966713428497314,0.7077088356018066,0.0006242299847967267
9800,0.6060771942138672,0.6988599896430969,0.0006139400935043373
9850,0.5994666218757629,0.7050581574440002,0.0006036994313711907
9900,0.5969609618186951,0.7078483700752258,0.0005935092875583038
9950,0.5930577516555786,0.7123724222183228,0.0005833709448671204
10000,0.5912245512008667,0.7113759517669678,0.0005732856795780216
10050,0.5958554148674011,0.7078084945678711,0.000563254761289662
10100,0.5915151238441467,0.7130898833274841,0.000553279452759143
10150,0.5987952351570129,0.7051578164100647,0.0005433610097430476
10200,0.5994390249252319,0.7042809128761292,0.000533500680839359
10250,0.6018573045730591,0.6995774507522583,0.000523699707330279
10300,0.5998794436454773,0.7038823366165161,0.0005139593230259677
10350,0.597540020942688,0.7075294852256775,0.0005042807541092221
10400,0.5967860817909241,0.709004282951355,0.0004946652189811165
10450,0.5986131429672241,0.7064931392669678,0.0004851139281076231
10500,0.5991448163986206,0.7037228941917419,0.00047562808386723246
10550,0.5975067615509033,0.7065728306770325,0.00046620888039958556
10600,0.6047134399414062,0.6972257494926453,0.00045685750345515096
10650,0.6065815091133118,0.6958705186843872,0.0004475751302459543
10700,0.6063041687011719,0.6969666481018066,0.0004383629292973833
10750,0.5997058153152466,0.7034040093421936,0.00042922206030108644
10800,0.6055487990379333,0.6986208558082581,0.0004201536739689825
10850,0.5954458117485046,0.7094826102256775,0.00041115891188840215
10900,0.599199652671814,0.7042211294174194,0.00040223890637837786
10950,0.6076770424842834,0.69535231590271,0.00039339478034709893
11000,0.5995039939880371,0.7051578164100647,0.0003846276471505542
11050,0.5994313955307007,0.7039421200752258,0.0003759386104523738
11100,0.6028918623924255,0.7015106678009033,0.00036732876408489496
11150,0.5992124080657959,0.7051777839660645,0.0003587991919114615
11200,0.5981033444404602,0.7052973508834839,0.0003503509676899804
11250,0.599043071269989,0.706074595451355,0.0003419851549377506
11300,0.6011511087417603,0.7045798897743225,0.00033370280679758063
11350,0.6050302386283875,0.6999362111091614,0.00032550496590521205
11400,0.6024650931358337,0.7011319994926453,0.0003173926642580649
11450,0.5938392281532288,0.70902419090271,0.0003093669230853241
11500,0.6006283164024353,0.7023277878761292,0.0003014287527193805
11550,0.603635847568512,0.6996771097183228,0.00029357915246864337
11600,0.6064987778663635,0.6947146058082581,0.000285819110491741
11650,0.6072303056716919,0.6970862150192261,0.0002781496036731245
11700,0.6017557978630066,0.7008330821990967,0.000270571597500092
11750,0.5996081233024597,0.7025071382522583,0.0002630860459412462
11800,0.5982934832572937,0.7072504758834839,0.0002556938913264029
11850,0.5990124940872192,0.7048987150192261,0.0002483960642279659
11900,0.6088184714317322,0.6955516338348389,0.00024119348334377614
11950,0.5952587723731995,0.7092235088348389,0.00023408705538146437
12000,0.6027482748031616,0.6989795565605164,0.00022707767494430805
12050,0.601189136505127,0.7028459906578064,0.00022016622441861105
12100,0.6014032959938049,0.703523576259613,0.0002133535738626256
12150,0.600271463394165,0.7040417790412903,0.0002066405808970216
12200,0.6002985239028931,0.7020686864852905,0.00020002809059692505
12250,0.604270875453949,0.69828200340271,0.0001935169353855338
12300,0.6008870601654053,0.7032046914100647,0.00018710793492932753
12350,0.6066882610321045,0.6978834271430969,0.0001808018960348815
12400,0.602436363697052,0.699238657951355,0.00017459961254730194
12450,0.5952029824256897,0.7059949040412903,0.0001685018652502904
12500,0.6000077724456787,0.7030054330825806,0.00016250942176785537
12550,0.6039342284202576,0.6990792155265808,0.00015662303646767637
12600,0.5916659235954285,0.7130898833274841,0.00015084345036614133
12650,0.6056287288665771,0.6968072056770325,0.00014517139103506193
12700,0.5963310599327087,0.7069315910339355,0.00013960757251008112
12750,0.5985610485076904,0.7052973508834839,0.0001341526952007881
12800,0.5977578163146973,0.7048389315605164,0.00012880744580254404
12850,0.6068828105926514,0.6985809803009033,0.00012357249721003683
12900,0.594936192035675,0.7083266973495483,0.00011844850843257297
12950,0.6068630814552307,0.6962093114852905,0.00011343612451111747
13000,0.5915189981460571,0.713887095451355,0.00010853597643709206
13050,0.5943605303764343,0.7105189561843872,0.00010374868107294103
13100,0.6104550361633301,0.6917649507522583,9.907484107447715e-05
13150,0.6047064661979675,0.6985809803009033,9.451504481501598e-05
13200,0.6040458083152771,0.6997169852256775,9.00698663113059e-05
13250,0.6061192750930786,0.6951330900192261,8.57398651512689e-05
13300,0.6014261245727539,0.7026267647743225,8.152558642355569e-05
13350,0.6006508469581604,0.7024872303009033,7.742756064892517e-05
13400,0.60307776927948,0.7015106678009033,7.344630371346081e-05
13450,0.6018307209014893,0.7027263641357422,6.958231680362654e-05
13500,0.5990826487541199,0.7036830186843872,6.583608634317397e-05
13550,0.6014705300331116,0.699637234210968,6.220808393190876e-05
13600,0.5898196697235107,0.7159199714660645,5.869876628632214e-05
13650,0.5942564606666565,0.70902419090271,5.5308575182097073e-05
13700,0.6006165146827698,0.7033242583274841,5.203793739849411e-05
13750,0.6022422313690186,0.7020089030265808,4.8887264664625795e-05
13800,0.6078652143478394,0.6934988498687744,4.58569536076259e-05
13850,0.6065703630447388,0.6980229616165161,4.294738570271853e-05
13900,0.6007614135742188,0.701191782951355,4.015892722519644e-05
13950,0.596635103225708,0.7074697017669678,3.749192920431195e-05
14000,0.6064472794532776,0.694355845451355,3.49467273790856e-05
14050,0.6107134222984314,0.6908083558082581,3.2523642156043645e-05
14100,0.6006773114204407,0.7046595811843872,3.022297856888094e-05
14150,0.5911735892295837,0.7106783986091614,2.804502624006249e-05
14200,0.5957321524620056,0.7079878449440002,2.5990059344363835e-05
14250,0.5931966304779053,0.7088448405265808,2.4058336574355638e-05
14300,0.5962215065956116,0.7062340378761292,2.2250101107838324e-05
14350,0.6006487607955933,0.7045400142669678,2.05655805772288e-05
14400,0.6054290533065796,0.6999163031578064,1.9004987040905077e-05
14450,0.6034334301948547,0.6995176672935486,1.7568516956510946e-05
14500,0.6046878099441528,0.6987802982330322,1.6256351156223763e-05
14550,0.5915166735649109,0.7118343114852905,1.5068654823991546e-05
14600,0.5953097343444824,0.7082070708274841,1.4005577474737227e-05
14650,0.595594584941864,0.7068718075752258,1.3067252935537748e-05
14700,0.6036838293075562,0.6966278553009033,1.225379932877625e-05
14750,0.6033238172531128,0.7003945708274841,1.156531905727252e-05
14800,0.5919386148452759,0.7125916481018066,1.100189879139201e-05
14850,0.5969464182853699,0.7063735723495483,1.056360945813437e-05
14900,0.5993369817733765,0.7039421200752258,1.0250506232206006e-05
14950,0.6061338186264038,0.6970463991165161,1.0062628529072934e-05
15000,0.603247344493866,0.6989795565605164,1e-05
