step,loss,acc,lr
8850,0.35896164178848267,0.8134068250656128,0.0008163628370502692
8900,0.33616748452186584,0.818917453289032,0.0008054135312956333
8950,0.258483350276947,0.862002432346344,0.000794489350781113
9000,0.25932061672210693,0.8594912886619568,0.0007835916707134574
9050,0.19887897372245789,0.8940894603729248,0.0007727218629633642
9100,0.22828669846057892,0.8829287886619568,0.0007618812958927854
9150,0.1726427525281906,0.9119466543197632,0.0007510713341826657
9200,0.22711822390556335,0.8906482458114624,0.0007402933386611482
9250,0.14711233973503113,0.92578125,0.0007295486661322649
9300,0.10874031484127045,0.9473121166229248,0.0007188386692051329
9350,0.1559770703315735,0.9264788031578064,0.0007081646961236799
9400,0.11344077438116074,0.9438244104385376,0.0006975280905969178
9450,0.14020676910877228,0.9340355396270752,0.0006869301916297879
9500,0.07926573604345322,0.9624255895614624,0.0006763723333545998
9550,0.0702715814113617,0.9680989980697632,0.0006658558448630792
9600,0.08242828398942947,0.9615653157234192,0.0006553820500390553
9650,0.059215154498815536,0.9733538031578064,0.0006449522673918026
9700,0.17085205018520355,0.9181082844734192,0.0006345678098900557
9750,0.06474433094263077,0.9727957844734192,0.0006242299847967267
9800,0.04792996868491173,0.9784691333770752,0.0006139400935043373
9850,0.03905689716339111,0.9832589626312256,0.0006036994313711907
9900,0.026036253198981285,0.9903739094734192,0.0005935092875583038
9950,0.038696400821208954,0.9827241897583008,0.0005833709448671204
10000,0.08342020958662033,0.9646577835083008,0.0005732856795780216
10050,0.018942365422844887,0.993233859539032,0.000563254761289662
10100,0.017882145941257477,0.9930013418197632,0.000553279452759143
10150,0.017552601173520088,0.9933268427848816,0.0005433610097430476
10200,0.013803024776279926,0.9947451949119568,0.000533500680839359
10250,0.01623007282614708,0.9940941333770752,0.000523699707330279
10300,0.029517145827412605,0.9884440302848816,0.0005139593230259677
10350,0.012885499745607376,0.994814932346344,0.0005042807541092221
10400,0.00622984766960144,0.9976748824119568,0.0004946652189811165
10450,0.01121002808213234,0.9962565302848816,0.0004851139281076231
10500,0.005385355092585087,0.9981864094734192,0.00047562808386723246
10550,0.0060605499893426895,0.998232901096344,0.00046620888039958556
10600,0.003782237647101283,0.9990001916885376,0.00045685750345515096
10650,0.00464803259819746,0.9986514449119568,0.0004475751302459543
10700,0.056466080248355865,0.9788179397583008,0.0004383629292973833
10750,0.007346679922193289,0.9976981282234192,0.00042922206030108644
10800,0.006655824836343527,0.9980701208114624,0.0004201536739689825
10850,0.0033703248482197523,0.999209463596344,0.00041115891188840215
10900,0.002048095688223839,0.9993722438812256,0.00040223890637837786
10950,0.0023351646959781647,0.9994652271270752,0.00039339478034709893
11000,0.0032319535966962576,0.9991397261619568,0.0003846276471505542
11050,0.0015254244208335876,0.9997907280921936,0.0003759386104523738
11100,0.001998787745833397,0.9995349645614624,0.00036732876408489496
11150,0.0014743360225111246,0.9997209906578064,0.0003587991919114615
11200,0.0013255046214908361,0.9997442364692688,0.0003503509676899804
11250,0.002760260831564665,0.999209463596344,0.0003419851549377506
11300,0.006549404002726078,0.9974656105041504,0.00033370280679758063
11350,0.005017463583499193,0.9985584020614624,0.00032550496590521205
11400,0.0047758035361766815,0.9983724355697632,0.0003173926642580649
11450,0.001378308399580419,0.999697744846344,0.0003093669230853241
11500,0.0009274221956729889,0.9998140335083008,0.0003014287527193805
11550,0.0005257477168925107,0.9999767541885376,0.00029357915246864337
11600,0.001025951700285077,0.9997442364692688,0.000285819110491741
11650,0.0006237399065867066,0.9998605251312256,0.0002781496036731245
11700,0.0006954525597393513,0.9998605251312256,0.000270571597500092
11750,0.0003143504145555198,0.9999767541885376,0.0002630860459412462
11800,0.0003946821379940957,0.9999070167541504,0.0002556938913264029
11850,0.0002887315640691668,0.9999535083770752,0.0002483960642279659
11900,0.000552790705114603,0.9999535083770752,0.00024119348334377614
11950,0.0006021123845130205,0.9998140335083008,0.00023408705538146437
12000,0.0018862184369936585,0.9993722438812256,0.00022707767494430805
12050,0.00019155556219629943,1.0,0.00022016622441861105
12100,0.00016631066682748497,1.0,0.0002133535738626256
12150,0.0007123432005755603,0.999697744846344,0.0002066405808970216
12200,0.0005579646094702184,0.9997674822807312,0.00020002809059692505
12250,0.000169413149706088,1.0,0.0001935169353855338
12300,0.00035684811882674694,0.9999535083770752,0.00018710793492932753
12350,0.0001256133837159723,1.0,0.0001808018960348815
12400,0.0001874196605058387,1.0,0.00017459961254730194
12450,0.00016841485921759158,1.0,0.0001685018652502904
12500,0.000302094646031037,0.9999535083770752,0.00016250942176785537
12550,0.00042635895079001784,0.9998140335083008,0.00015662303646767637
12600,0.00016994902398437262,1.0,0.00015084345036614133
12650,0.00010381346510257572,1.0,0.00014517139103506193
12700,7.902042852947488e-05,1.0,0.00013960757251008112
12750,0.0002054533688351512,0.9999767541885376,0.0001341526952007881
12800,0.00018474557145964354,0.9999767541885376,0.00012880744580254404
12850,0.0002023412089329213,1.0,0.00012357249721003683
12900,9.910880908137187e-05,1.0,0.00011844850843257297
12950,7.362674659816548e-05,1.0,0.00011343612451111747
13000,0.00022910632833372802,0.9999767541885376,0.00010853597643709206
13050,0.00018176327284891158,1.0,0.00010374868107294103
13100,0.0004684914310928434,0.9998372793197632,9.907484107447715e-05
13150,7.899491174612194e-05,1.0,9.451504481501598e-05
13200,8.558066474506631e-05,1.0,9.00698663113059e-05
13250,7.762418681522831e-05,1.0,8.57398651512689e-05
13300,6.50057991151698e-05,1.0,8.152558642355569e-05
13350,0.0003078951849602163,0.9998605251312256,7.742756064892517e-05
13400,0.00010551723244134337,1.0,7.344630371346081e-05
13450,0.00017159424896817654,1.0,6.958231680362654e-05
13500,0.00010003945499192923,1.0,6.583608634317397e-05
13550,0.00012673779565375298,1.0,6.220808393190876e-05
13600,0.00021656819444615394,0.9999535083770752,5.869876628632214e-05
13650,5.8476030972087756e-05,1.0,5.5308575182097073e-05
13700,5.665645585395396e-05,1.0,5.203793739849411e-05
13750,0.0001956930209416896,0.9999535083770752,4.8887264664625795e-05
13800,6.97353170835413e-05,1.0,4.58569536076259e-05
13850,6.439619028242305e-05,1.0,4.294738570271853e-05
13900,0.00015941706078592688,0.9999535083770752,4.015892722519644e-05
13950,0.00022699590772390366,0.9999767541885376,3.749192920431195e-05
14000,6.109833338996395e-05,1.0,3.49467273790856e-05
14050,0.00012818121467716992,0.9999767541885376,3.2523642156043645e-05
14100,0.00010071154974866658,1.0,3.022297856888094e-05
14150,7.09192972863093e-05,1.0,2.804502624006249e-05
14200,8.826096745906398e-05,1.0,2.5990059344363835e-05
14250,0.00010225934238405898,1.0,2.4058336574355638e-05
14300,7.986059063114226e-05,1.0,2.2250101107838324e-05
14350,6.107594526838511e-05,1.0,2.05655805772288e-05
14400,0.0001880383351817727,0.9999767541885376,1.9004987040905077e-05
14450,7.21562682883814e-05,1.0,1.7568516956510946e-05
14500,6.471227970905602e-05,1.0,1.6256351156223763e-05
14550,4.840465771849267e-05,1.0,1.5068654823991546e-05
14600,0.0001806306536309421,1.0,1.4005577474737227e-05
14650,9.043357567861676e-05,1.0,1.3067252935537748e-05
14700,6.0351831052685156e-05,1.0,1.225379932877625e-05
14750,0.0001268755877390504,1.0,1.156531905727252e-05
14800,5.088254692964256e-05,1.0,1.100189879139201e-05
14850,4.521939990809187e-05,1.0,1.056360945813437e-05
14900,4.202050331514329e-05,1.0,1.0250506232206006e-05
14950,3.2542244298383594e-05,1.0,1.0062628529072934e-05
15000,4.458435796550475e-05,1.0,1e-05
